1065000;0.273779;4;0.480597;0.2304;0.55;0.2304;0.150681
1065100;0.273779;4;0.480597;0.2304;0.55;0.2304;0.150681
1065200;0.273779;3;0.478564;0.2288;0.55;0.2304;0.150643
1065300;0.273779;3;0.478564;0.2288;0.55;0.2304;0.150643
1065400;0.273779;3;0.478564;0.2288;0.55;0.2304;0.150643
1065500;0.273779;3;0.480276;0.232;0.55;0.2304;0.150708
1065600;0.273779;4;0.480597;0.2304;0.55;0.2304;0.150681
1065700;0.273779;4;0.480597;0.2304;0.55;0.2304;0.150681
1065800;0.273779;4;0.480597;0.2304;0.55;0.2304;0.150681
1065900;0.276544;4;0.480597;0.2304;0.55;0.2304;0.150681
1066000;0.276544;4;0.480597;0.2304;0.55;0.2304;0.150681
1066100;0.273779;3;0.477451;0.232;0.55;0.2304;0.150435
1066200;0.273779;2;0.48;0.2336;0.55;0.2304;0.150391
1066300;0.273779;3;0.477451;0.232;0.55;0.2304;0.150435
1066400;0.273779;2;0.478134;0.2336;0.55;0.2304;0.150456
1066500;0.273779;3;0.477451;0.232;0.55;0.2304;0.150435
1066600;0.273779;3;0.477451;0.232;0.55;0.2304;0.150435
1066700;0.273779;1;0.477407;0.232;0.55;0.2304;0.150005
1066800;0.273779;2;0.481038;0.2304;0.55;0.2304;0.150268
1066900;0.273779;2;0.477495;0.2336;0.55;0.2304;0.148911
1067000;0.273779;2;0.477495;0.2336;0.55;0.2304;0.148911
1067100;0.271041;3;0.47451;0.232;0.55;0.2304;0.151056
1067200;0.271041;2;0.471442;0.2336;0.55;0.2304;0.150306
1067300;0.271041;3;0.476424;0.232;0.55;0.2304;0.150472
1067400;0.271041;4;0.480597;0.2304;0.55;0.2304;0.150923
1067500;0.271041;4;0.480597;0.2304;0.55;0.2304;0.150923
1067600;0.271041;4;0.480597;0.2304;0.55;0.2304;0.150923
1067700;0.271041;3;0.475586;0.232;0.55;0.2304;0.150736
1067800;0.271041;3;0.475586;0.232;0.55;0.2304;0.150736
1067900;0.271041;3;0.475586;0.232;0.55;0.2304;0.150736
1068000;0.273779;3;0.474609;0.232;0.55;0.2304;0.153157
1068100;0.271041;3;0.474609;0.232;0.55;0.2304;0.153157
1068200;0.271041;3;0.474609;0.232;0.55;0.2304;0.153157
1068300;0.273779;3;0.474609;0.232;0.55;0.2304;0.153157
1068400;0.273779;3;0.474609;0.232;0.55;0.2304;0.153157
1068500;0.273779;3;0.474609;0.232;0.55;0.2304;0.153157
1068600;0.276544;3;0.474609;0.232;0.55;0.2304;0.153157
1068700;0.276544;3;0.474609;0.232;0.55;0.2304;0.153157
1068800;0.276544;3;0.474609;0.232;0.55;0.2304;0.153157
1068900;0.279338;3;0.474609;0.232;0.55;0.2304;0.153157
1069000;0.279338;3;0.474609;0.232;0.55;0.2304;0.153157
1069100;0.276544;3;0.474609;0.232;0.55;0.2304;0.153157
1069200;0.276544;0;0.471878;0.2368;0.55;0.2304;0.1539
1069300;0.276544;2;0.475586;0.2336;0.55;0.2304;0.154243
1069400;0.276544;3;0.475442;0.232;0.55;0.2304;0.15327
1069500;0.276544;3;0.475442;0.232;0.55;0.2304;0.15327
1069600;0.276544;3;0.475442;0.232;0.55;0.2304;0.15327
1069700;0.276544;3;0.475442;0.232;0.55;0.2304;0.15327
1069800;0.276544;3;0.475442;0.232;0.55;0.2304;0.15327
1069900;0.276544;2;0.471442;0.2336;0.55;0.2304;0.15344
1070000;0.276544;3;0.475442;0.232;0.55;0.2304;0.152671
1070100;0.273779;3;0.475442;0.232;0.55;0.2304;0.152671
1070200;0.273779;4;0.479602;0.2304;0.55;0.2304;0.152759
1070300;0.273779;4;0.479602;0.2304;0.55;0.2304;0.152759
1070400;0.273779;3;0.479763;0.232;0.55;0.2304;0.152852
1070500;0.273779;3;0.479763;0.232;0.55;0.2304;0.152852
1070600;0.273779;2;0.480431;0.2336;0.55;0.2304;0.15287
1070700;0.273779;2;0.480431;0.2336;0.55;0.2304;0.15287
1070800;0.273779;2;0.480431;0.2336;0.55;0.2304;0.15287
1070900;0.273779;3;0.479763;0.232;0.55;0.2304;0.152852
1071000;0.273779;2;0.48075;0.232;0.55;0.2304;0.150284
1071100;0.271041;2;0.482178;0.232;0.55;0.2304;0.150163
1071200;0.271041;1;0.478134;0.2336;0.55;0.2304;0.149982
1071300;0.271041;1;0.475315;0.2336;0.55;0.2304;0.152021
1071400;0.271041;2;0.484526;0.2384;0.55;0.2304;0.148958
1071500;0.271041;1;0.484314;0.2352;0.55;0.2304;0.153922
1071600;0.271041;1;0.484314;0.2352;0.55;0.2304;0.153922
1071700;0.271041;1;0.484314;0.2352;0.55;0.2304;0.153922
1071800;0.271041;1;0.492915;0.232;0.55;0.2304;0.157027
1071900;0.271041;0;0.483808;0.2336;0.55;0.2304;0.156121
1072000;0.271041;1;0.479187;0.2352;0.55;0.2304;0.153271
1072100;0.268331;2;0.483235;0.2336;0.55;0.2304;0.153146
1072200;0.268331;3;0.483168;0.232;0.55;0.2304;0.153018
1072300;0.268331;2;0.48419;0.2336;0.55;0.2304;0.153587
1072400;0.268331;2;0.48419;0.2336;0.55;0.2304;0.153587
1072500;0.268331;3;0.483168;0.232;0.55;0.2304;0.153018
1072600;0.268331;2;0.486673;0.2336;0.55;0.2304;0.152318
1072700;0.268331;2;0.486673;0.2336;0.55;0.2304;0.152318
1072800;0.268331;2;0.486673;0.2336;0.55;0.2304;0.152318
1072900;0.271041;1;0.490509;0.232;0.55;0.2304;0.151016
1073000;0.271041;1;0.489635;0.2336;0.55;0.2304;0.146735
1073100;0.268331;1;0.489635;0.2336;0.55;0.2304;0.146735
1073200;0.268331;1;0.489635;0.2336;0.55;0.2304;0.146735
1073300;0.271041;0;0.49264;0.2352;0.55;0.2304;0.146561
1073400;0.271041;1;0.492552;0.2336;0.55;0.2304;0.14642
1073500;0.271041;1;0.492552;0.2336;0.55;0.2304;0.14642
1073600;0.271041;1;0.492552;0.2336;0.55;0.2304;0.14642
1073700;0.271041;2;0.490509;0.232;0.55;0.2304;0.146598
1073800;0.271041;1;0.484375;0.2336;0.55;0.2304;0.146524
1073900;0.271041;1;0.484375;0.2336;0.55;0.2304;0.146524
1074000;0.271041;2;0.480901;0.232;0.55;0.2304;0.146449
1074100;0.268331;3;0.479331;0.2304;0.55;0.2304;0.146427
1074200;0.268331;4;0.487412;0.2288;0.55;0.2304;0.1465
1074300;0.268331;2;0.481881;0.232;0.55;0.2304;0.146277
1074400;0.268331;2;0.481881;0.232;0.55;0.2304;0.146277
1074500;0.268331;1;0.483615;0.2304;0.55;0.2304;0.147833
1074600;0.268331;2;0.482036;0.2288;0.55;0.2304;0.147945
1074700;0.268331;1;0.47343;0.232;0.55;0.2304;0.143927
1074800;0.268331;1;0.47343;0.232;0.55;0.2304;0.143927
1074900;0.268331;1;0.47343;0.232;0.55;0.2304;0.143927
1075000;0.268331;0;0.473634;0.2336;0.55;0.2304;0.144173
1075100;0.265647;0;0.477162;0.232;0.55;0.2304;0.148055
1075200;0.265647;2;0.469506;0.2272;0.55;0.2304;0.148104
1075300;0.265647;2;0.480315;0.2304;0.55;0.2304;0.14519
1075400;0.265647;2;0.480315;0.2304;0.55;0.2304;0.14519
1075500;0.265647;1;0.478177;0.232;0.55;0.2304;0.144891
1075600;0.265647;2;0.480315;0.2304;0.55;0.2304;0.14519
1075700;0.265647;1;0.480392;0.232;0.55;0.2304;0.135115
1075800;0.265647;0;0.472222;0.2336;0.55;0.2304;0.134902
1075900;0.265647;1;0.479412;0.232;0.55;0.2304;0.134934
1076000;0.265647;1;0.479412;0.232;0.55;0.2304;0.134934
1076100;0.262991;2;0.478346;0.2304;0.55;0.2304;0.145078
1076200;0.262991;2;0.478346;0.2304;0.55;0.2304;0.145078
1076300;0.262991;2;0.478346;0.2304;0.55;0.2304;0.145078
1076400;0.265647;2;0.478346;0.2304;0.55;0.2304;0.145078
1076500;0.265647;1;0.485368;0.2272;0.55;0.2304;0.151368
1076600;0.265647;2;0.482036;0.2288;0.55;0.2304;0.148056
1076700;0.265647;3;0.491318;0.2272;0.55;0.2304;0.148259
1076800;0.265647;3;0.491318;0.2272;0.55;0.2304;0.148259
1076900;0.265647;2;0.489253;0.2256;0.55;0.2304;0.147807
1077000;0.265647;2;0.485368;0.2272;0.55;0.2304;0.144844
1077100;0.262991;3;0.487412;0.2288;0.55;0.2304;0.14526
1077200;0.262991;2;0.486895;0.2272;0.55;0.2304;0.147044
1077300;0.262991;3;0.489426;0.2288;0.55;0.2304;0.145283
1077400;0.262991;3;0.489426;0.2288;0.55;0.2304;0.145283
1077500;0.262991;3;0.489426;0.2288;0.55;0.2304;0.145283
1077600;0.262991;3;0.493361;0.2272;0.55;0.2304;0.148332
1077700;0.262991;3;0.493361;0.2272;0.55;0.2304;0.148332
1077800;0.262991;3;0.493361;0.2272;0.55;0.2304;0.146883
1077900;0.262991;3;0.493361;0.2272;0.55;0.2304;0.146883
1078000;0.262991;4;0.489426;0.2288;0.55;0.2304;0.146581
1078100;0.260361;4;0.489426;0.2288;0.55;0.2304;0.146581
1078200;0.260361;4;0.489426;0.2288;0.55;0.2304;0.146581
1078300;0.260361;4;0.489426;0.2288;0.55;0.2304;0.146581
1078400;0.262991;4;0.489426;0.2288;0.55;0.2304;0.146581
1078500;0.262991;4;0.489426;0.2288;0.55;0.2304;0.146581
1078600;0.262991;2;0.488911;0.2288;0.55;0.2304;0.146575
1078700;0.262991;2;0.488911;0.2288;0.55;0.2304;0.146575
1078800;0.262991;2;0.488911;0.2288;0.55;0.2304;0.146575
1078900;0.262991;2;0.47929;0.2288;0.55;0.2304;0.146039
1079000;0.262991;2;0.47929;0.2288;0.55;0.2304;0.146039
1079100;0.260361;4;0.487412;0.2288;0.55;0.2304;0.146733
1079200;0.260361;4;0.487412;0.2288;0.55;0.2304;0.146733
1079300;0.260361;4;0.487412;0.2288;0.55;0.2304;0.146733
1079400;0.260361;4;0.487412;0.2288;0.55;0.2304;0.146733
1079500;0.260361;4;0.487412;0.2288;0.55;0.2304;0.146733
1079600;0.260361;4;0.487412;0.2288;0.55;0.2304;0.146733
1079700;0.262991;4;0.487412;0.2288;0.55;0.2304;0.146733
1079800;0.262991;4;0.487412;0.2288;0.55;0.2304;0.146733
1079900;0.262991;4;0.487412;0.2288;0.55;0.2304;0.146733
1080000;0.265647;4;0.487412;0.2288;0.55;0.2304;0.146733
1080100;0.262991;4;0.487412;0.2288;0.55;0.2304;0.146733
1080200;0.262991;4;0.487412;0.2288;0.55;0.2304;0.146733
1080300;0.265647;4;0.487412;0.2288;0.55;0.2304;0.146733
1080400;0.265647;4;0.487412;0.2288;0.55;0.2304;0.146733
1080500;0.265647;4;0.487412;0.2288;0.55;0.2304;0.146733
1080600;0.268331;4;0.487412;0.2288;0.55;0.2304;0.146733
1080700;0.268331;4;0.487412;0.2288;0.55;0.2304;0.146733
1080800;0.268331;4;0.487412;0.2288;0.55;0.2304;0.146733
1080900;0.271041;4;0.487412;0.2288;0.55;0.2304;0.146733
1081000;0.271041;4;0.487412;0.2288;0.55;0.2304;0.146733
1081100;0.268331;3;0.489817;0.2272;0.55;0.2304;0.14989
1081200;0.268331;4;0.487412;0.2288;0.55;0.2304;0.149669
1081300;0.268331;3;0.482213;0.2304;0.55;0.2304;0.149606
1081400;0.268331;3;0.482213;0.2304;0.55;0.2304;0.149606
1081500;0.268331;3;0.482213;0.2304;0.55;0.2304;0.149606
1081600;0.271041;3;0.482213;0.2304;0.55;0.2304;0.149606
1081700;0.271041;3;0.482213;0.2304;0.55;0.2304;0.149606
1081800;0.271041;3;0.482213;0.2304;0.55;0.2304;0.149606
1081900;0.273779;3;0.482213;0.2304;0.55;0.2304;0.149606
1082000;0.273779;3;0.482213;0.2304;0.55;0.2304;0.149606
1082100;0.271041;2;0.477713;0.232;0.55;0.2304;0.149324
1082200;0.271041;2;0.477713;0.232;0.55;0.2304;0.149324
1082300;0.271041;2;0.477713;0.232;0.55;0.2304;0.149324
1082400;0.273779;2;0.477713;0.232;0.55;0.2304;0.149324
1082500;0.273779;2;0.477713;0.232;0.55;0.2304;0.149324
1082600;0.273779;1;0.472779;0.2336;0.55;0.2304;0.149264
1082700;0.273779;2;0.482725;0.232;0.55;0.2304;0.147561
1082800;0.273779;3;0.482213;0.2304;0.55;0.2304;0.149391
1082900;0.273779;2;0.478516;0.232;0.55;0.2304;0.149262
1083000;0.273779;2;0.478516;0.232;0.55;0.2304;0.149262
1083100;0.271041;0;0.471591;0.2352;0.55;0.2304;0.148973
1083200;0.271041;1;0.47541;0.2336;0.55;0.2304;0.149255
1083300;0.271041;1;0.47541;0.2336;0.55;0.2304;0.149255
1083400;0.271041;2;0.476654;0.232;0.55;0.2304;0.149356
1083500;0.271041;2;0.476654;0.232;0.55;0.2304;0.149356
1083600;0.271041;3;0.478346;0.2304;0.55;0.2304;0.149552
1083700;0.271041;3;0.482213;0.2304;0.55;0.2304;0.14935
1083800;0.271041;2;0.480159;0.2288;0.55;0.2304;0.153094
1083900;0.271041;1;0.477656;0.2272;0.55;0.2304;0.155412
1084000;0.271041;1;0.477656;0.2272;0.55;0.2304;0.155412
1084100;0.268331;1;0.477656;0.2272;0.55;0.2304;0.155412
1084200;0.271041;1;0.477656;0.2272;0.55;0.2304;0.155412
1084300;0.271041;2;0.478175;0.2288;0.55;0.2304;0.153108
1084400;0.271041;0;0.476424;0.232;0.55;0.2304;0.153305
1084500;0.271041;0;0.476424;0.232;0.55;0.2304;0.153305
1084600;0.271041;1;0.478692;0.2304;0.55;0.2304;0.153453
1084700;0.271041;3;0.480237;0.2304;0.55;0.2304;0.149355
1084800;0.271041;3;0.480237;0.2304;0.55;0.2304;0.149355
1084900;0.271041;3;0.480237;0.2304;0.55;0.2304;0.149355
1085000;0.273779;3;0.480237;0.2304;0.55;0.2304;0.149355
1085100;0.271041;4;0.485398;0.2288;0.55;0.2304;0.149675
1085200;0.271041;4;0.485398;0.2288;0.55;0.2304;0.149675
1085300;0.271041;4;0.485398;0.2288;0.55;0.2304;0.149675
1085400;0.271041;3;0.486974;0.2304;0.55;0.2304;0.149482
1085500;0.271041;4;0.485398;0.2288;0.55;0.2304;0.149675
1085600;0.271041;3;0.482143;0.2304;0.55;0.2304;0.149294
1085700;0.271041;4;0.487412;0.2288;0.55;0.2304;0.151437
1085800;0.271041;4;0.487412;0.2288;0.55;0.2304;0.151437
1085900;0.271041;4;0.487412;0.2288;0.55;0.2304;0.151437
1086000;0.273779;4;0.487412;0.2288;0.55;0.2304;0.151437
1086100;0.271041;3;0.484127;0.2304;0.55;0.2304;0.151286
1086200;0.271041;3;0.484127;0.2304;0.55;0.2304;0.151286
1086300;0.271041;3;0.484127;0.2304;0.55;0.2304;0.151286
1086400;0.273779;3;0.484127;0.2304;0.55;0.2304;0.151286
1086500;0.273779;3;0.484127;0.2304;0.55;0.2304;0.151286
1086600;0.273779;2;0.483615;0.2288;0.55;0.2304;0.153306
1086700;0.273779;2;0.483615;0.2288;0.55;0.2304;0.153306
1086800;0.273779;3;0.484127;0.2304;0.55;0.2304;0.151286
1086900;0.273779;4;0.487412;0.2288;0.55;0.2304;0.151437
1087000;0.273779;4;0.487412;0.2288;0.55;0.2304;0.151437
1087100;0.271041;4;0.487412;0.2288;0.55;0.2304;0.151437
1087200;0.273779;3;0.489426;0.2304;0.55;0.2304;0.152142
1087300;0.273779;2;0.490872;0.2288;0.55;0.2304;0.152444
1087400;0.273779;3;0.489858;0.2272;0.55;0.2304;0.151736
1087500;0.273779;4;0.487412;0.2288;0.55;0.2304;0.151437
1087600;0.273779;4;0.487412;0.2288;0.55;0.2304;0.151437
1087700;0.273779;4;0.487412;0.2288;0.55;0.2304;0.151437
1087800;0.273779;3;0.483135;0.2304;0.55;0.2304;0.152333
1087900;0.273779;3;0.483135;0.2304;0.55;0.2304;0.152333
1088000;0.273779;3;0.483135;0.2304;0.55;0.2304;0.152333
1088100;0.273779;3;0.483135;0.2304;0.55;0.2304;0.152333
1088200;0.273779;2;0.483582;0.2288;0.55;0.2304;0.151399
1088300;0.273779;1;0.479492;0.2304;0.55;0.2304;0.151332
1088400;0.273779;2;0.481665;0.2288;0.55;0.2304;0.151987
1088500;0.273779;2;0.481665;0.2288;0.55;0.2304;0.151987
1088600;0.273779;1;0.485658;0.2304;0.55;0.2304;0.152558
1088700;0.273779;1;0.483366;0.2304;0.55;0.2304;0.156046
1088800;0.273779;0;0.484405;0.232;0.55;0.2304;0.152348
1088900;0.273779;1;0.48296;0.232;0.55;0.2304;0.155895
1089000;0.273779;1;0.48296;0.232;0.55;0.2304;0.155895
1089100;0.271041;2;0.486111;0.2304;0.55;0.2304;0.155965
1089200;0.271041;2;0.487129;0.232;0.55;0.2304;0.153321
1089300;0.271041;2;0.487129;0.232;0.55;0.2304;0.153321
1089400;0.271041;2;0.487129;0.232;0.55;0.2304;0.153321
1089500;0.273779;2;0.487129;0.232;0.55;0.2304;0.153321
1089600;0.273779;2;0.487129;0.232;0.55;0.2304;0.153321
1089700;0.273779;2;0.487129;0.232;0.55;0.2304;0.153321
1089800;0.273779;1;0.482021;0.2336;0.55;0.2304;0.153682
1089900;0.273779;1;0.482021;0.2336;0.55;0.2304;0.153682
1090000;0.273779;1;0.482021;0.2336;0.55;0.2304;0.153682
1090100;0.271041;2;0.478092;0.232;0.55;0.2304;0.153114
1090200;0.271041;2;0.478092;0.232;0.55;0.2304;0.153114
1090300;0.271041;3;0.483135;0.2304;0.55;0.2304;0.152765
1090400;0.271041;2;0.479065;0.232;0.55;0.2304;0.152692
1090500;0.271041;2;0.479065;0.232;0.55;0.2304;0.152692
1090600;0.271041;0;0.480231;0.2352;0.55;0.2304;0.152507
1090700;0.271041;1;0.484283;0.2336;0.55;0.2304;0.152595
1090800;0.271041;1;0.484283;0.2336;0.55;0.2304;0.152595
1090900;0.271041;1;0.484283;0.2336;0.55;0.2304;0.152595
1091000;0.273779;1;0.484283;0.2336;0.55;0.2304;0.152595
1091100;0.271041;0;0.484252;0.232;0.55;0.2304;0.152265
1091200;0.271041;2;0.488911;0.2288;0.55;0.2304;0.152625
1091300;0.271041;2;0.488911;0.2288;0.55;0.2304;0.152625
1091400;0.271041;2;0.488911;0.2288;0.55;0.2304;0.152625
1091500;0.273779;1;0.479803;0.2304;0.55;0.2304;0.15242
1091600;0.273779;0;0.474708;0.232;0.55;0.2304;0.15433
1091700;0.273779;0;0.47042;0.2352;0.55;0.2304;0.152166
1091800;0.273779;0;0.47042;0.2352;0.55;0.2304;0.152166
1091900;0.273779;1;0.473938;0.2336;0.55;0.2304;0.152634
1092000;0.273779;1;0.473938;0.2336;0.55;0.2304;0.152634
1092100;0.271041;1;0.473938;0.2336;0.55;0.2304;0.152634
1092200;0.273779;1;0.473938;0.2336;0.55;0.2304;0.152634
1092300;0.273779;1;0.473938;0.2336;0.55;0.2304;0.152634
1092400;0.273779;1;0.473938;0.2336;0.55;0.2304;0.152634
1092500;0.276544;1;0.473938;0.2336;0.55;0.2304;0.152634
1092600;0.276544;2;0.470531;0.232;0.55;0.2304;0.152244
1092700;0.276544;2;0.470531;0.232;0.55;0.2304;0.152244
1092800;0.276544;2;0.470531;0.232;0.55;0.2304;0.152244
1092900;0.279338;2;0.470531;0.232;0.55;0.2304;0.152244
1093000;0.279338;3;0.479249;0.2304;0.55;0.2304;0.15241
1093100;0.276544;2;0.482517;0.2288;0.55;0.2304;0.153035
1093200;0.276544;1;0.484546;0.2304;0.55;0.2304;0.153171
1093300;0.276544;0;0.484638;0.232;0.55;0.2304;0.15301
1093400;0.276544;1;0.495413;0.2304;0.55;0.2304;0.153602
1093500;0.276544;0;0.490452;0.232;0.55;0.2304;0.156237
1093600;0.276544;0;0.490452;0.232;0.55;0.2304;0.156237
1093700;0.276544;0;0.490946;0.232;0.55;0.2304;0.153667
1093800;0.276544;1;0.481701;0.2304;0.55;0.2304;0.157709
1093900;0.276544;2;0.474855;0.232;0.55;0.2304;0.157489
1094000;0.276544;2;0.474855;0.232;0.55;0.2304;0.157489
1094100;0.273779;0;0.480119;0.2288;0.55;0.2304;0.157691
1094200;0.273779;0;0.480119;0.2288;0.55;0.2304;0.157691
1094300;0.273779;1;0.488911;0.2304;0.55;0.2304;0.145377
1094400;0.273779;1;0.488911;0.2304;0.55;0.2304;0.145377
1094500;0.273779;2;0.490336;0.2288;0.55;0.2304;0.145418
1094600;0.273779;2;0.490336;0.2288;0.55;0.2304;0.145418
1094700;0.273779;2;0.490296;0.2272;0.55;0.2304;0.139734
1094800;0.273779;2;0.490296;0.2272;0.55;0.2304;0.139734
1094900;0.273779;2;0.490296;0.2272;0.55;0.2304;0.139734
1095000;0.276544;2;0.490296;0.2272;0.55;0.2304;0.139734
1095100;0.273779;2;0.490296;0.2272;0.55;0.2304;0.139734
1095200;0.273779;2;0.490296;0.2272;0.55;0.2304;0.139734
1095300;0.276544;2;0.490296;0.2272;0.55;0.2304;0.139734
1095400;0.276544;1;0.487386;0.2288;0.55;0.2304;0.140074
1095500;0.276544;1;0.487386;0.2288;0.55;0.2304;0.140074
1095600;0.276544;2;0.490296;0.2272;0.55;0.2304;0.139734
1095700;0.276544;2;0.490296;0.2272;0.55;0.2304;0.139734
1095800;0.276544;2;0.490296;0.2272;0.55;0.2304;0.139734
1095900;0.279338;2;0.490296;0.2272;0.55;0.2304;0.139734
1096000;0.279338;2;0.490296;0.2272;0.55;0.2304;0.139734
1096100;0.276544;1;0.483968;0.2288;0.55;0.2304;0.139589
1096200;0.276544;1;0.483968;0.2288;0.55;0.2304;0.138066
1096300;0.276544;1;0.483968;0.2288;0.55;0.2304;0.138066
1096400;0.276544;0;0.487386;0.2272;0.55;0.2304;0.141004
1096500;0.276544;0;0.478389;0.2304;0.55;0.2304;0.138019
1096600;0.276544;0;0.478389;0.2304;0.55;0.2304;0.138019
1096700;0.276544;0;0.478389;0.2304;0.55;0.2304;0.138019
1096800;0.276544;1;0.482826;0.232;0.55;0.2304;0.13841
1096900;0.276544;1;0.479532;0.232;0.55;0.2304;0.138021
1097000;0.276544;1;0.479612;0.2336;0.55;0.2304;0.141994
1097100;0.273779;1;0.483101;0.2304;0.55;0.2304;0.152112
1097200;0.273779;2;0.482966;0.2288;0.55;0.2304;0.152085
1097300;0.273779;2;0.482966;0.2288;0.55;0.2304;0.152085
1097400;0.273779;3;0.489275;0.2272;0.55;0.2304;0.152175
1097500;0.273779;2;0.491318;0.2288;0.55;0.2304;0.150872
1097600;0.273779;1;0.488821;0.2272;0.55;0.2304;0.159065
1097700;0.273779;1;0.484328;0.2272;0.55;0.2304;0.158877
1097800;0.273779;1;0.484328;0.2272;0.55;0.2304;0.158877
1097900;0.273779;2;0.484391;0.2288;0.55;0.2304;0.150015
1098000;0.273779;1;0.481855;0.2272;0.55;0.2304;0.152108
1098100;0.271041;2;0.484391;0.2288;0.55;0.2304;0.150015
1098200;0.271041;2;0.484391;0.2288;0.55;0.2304;0.150015
1098300;0.271041;2;0.484391;0.2288;0.55;0.2304;0.150015
1098400;0.273779;2;0.484391;0.2288;0.55;0.2304;0.150015
1098500;0.273779;2;0.484391;0.2288;0.55;0.2304;0.150015
1098600;0.273779;2;0.484391;0.2288;0.55;0.2304;0.150015
1098700;0.276544;2;0.484391;0.2288;0.55;0.2304;0.150015
1098800;0.276544;3;0.489275;0.2272;0.55;0.2304;0.150166
1098900;0.276544;3;0.489275;0.2272;0.55;0.2304;0.150166
1099000;0.276544;3;0.489275;0.2272;0.55;0.2304;0.150166
1099100;0.276544;3;0.489275;0.2272;0.55;0.2304;0.150166
1099200;0.276544;3;0.489275;0.2272;0.55;0.2304;0.150166
1099300;0.276544;3;0.489275;0.2272;0.55;0.2304;0.150166
1099400;0.279338;3;0.489275;0.2272;0.55;0.2304;0.150166
1099500;0.279338;1;0.476378;0.2304;0.55;0.2304;0.149479
1099600;0.279338;2;0.477362;0.2304;0.55;0.2304;0.144707
1099700;0.279338;2;0.477362;0.2304;0.55;0.2304;0.144707
1099800;0.279338;2;0.477362;0.2304;0.55;0.2304;0.144707
1099900;0.279338;1;0.479412;0.232;0.55;0.2304;0.140098
1100000;0.279338;3;0.481038;0.2288;0.55;0.2304;0.14501
1100100;0.276544;2;0.481629;0.2304;0.55;0.2304;0.145035
1100200;0.276544;3;0.489837;0.2288;0.55;0.2304;0.145112
1100300;0.276544;4;0.490296;0.2272;0.55;0.2304;0.145086
1100400;0.276544;4;0.490296;0.2272;0.55;0.2304;0.145086
1100500;0.276544;4;0.490296;0.2272;0.55;0.2304;0.145086
1100600;0.279338;4;0.490296;0.2272;0.55;0.2304;0.145086
1100700;0.279338;2;0.488301;0.2272;0.55;0.2304;0.15356
1100800;0.279338;1;0.488821;0.2288;0.55;0.2304;0.153951
1100900;0.279338;1;0.488821;0.2288;0.55;0.2304;0.153951
1101000;0.279338;2;0.488301;0.2272;0.55;0.2304;0.15356
1101100;0.276544;1;0.489362;0.2288;0.55;0.2304;0.153385
1101200;0.276544;2;0.496894;0.2272;0.55;0.2304;0.144222
1101300;0.276544;1;0.489837;0.2288;0.55;0.2304;0.144192
1101400;0.276544;2;0.483549;0.2304;0.55;0.2304;0.144914
1101500;0.276544;2;0.483549;0.2304;0.55;0.2304;0.144914
1101600;0.276544;2;0.483549;0.2304;0.55;0.2304;0.144914
1101700;0.279338;2;0.483549;0.2304;0.55;0.2304;0.144914
1101800;0.279338;2;0.483549;0.2304;0.55;0.2304;0.144914
1101900;0.279338;2;0.483549;0.2304;0.55;0.2304;0.144914
1102000;0.279338;1;0.477495;0.232;0.55;0.2304;0.14645
1102100;0.276544;0;0.475442;0.2304;0.55;0.2304;0.147151
1102200;0.276544;1;0.481188;0.2304;0.55;0.2304;0.143283
1102300;0.276544;1;0.481188;0.2304;0.55;0.2304;0.143283
1102400;0.276544;1;0.481188;0.2304;0.55;0.2304;0.143283
1102500;0.276544;1;0.487026;0.2304;0.55;0.2304;0.143412
1102600;0.276544;1;0.487026;0.2304;0.55;0.2304;0.143412
1102700;0.276544;2;0.489899;0.2288;0.55;0.2304;0.142644
1102800;0.276544;3;0.490355;0.2272;0.55;0.2304;0.142742
1102900;0.276544;3;0.490355;0.2272;0.55;0.2304;0.142742
1103000;0.276544;3;0.490355;0.2272;0.55;0.2304;0.142742
1103100;0.276544;3;0.490355;0.2272;0.55;0.2304;0.142742
1103200;0.276544;2;0.486459;0.2288;0.55;0.2304;0.143503
1103300;0.276544;1;0.487512;0.2304;0.55;0.2304;0.133962
1103400;0.276544;2;0.491405;0.2288;0.55;0.2304;0.133049
1103500;0.276544;2;0.491405;0.2288;0.55;0.2304;0.133049
1103600;0.276544;2;0.491405;0.2288;0.55;0.2304;0.133049
1103700;0.279338;2;0.491405;0.2288;0.55;0.2304;0.133049
1103800;0.279338;2;0.491405;0.2288;0.55;0.2304;0.133049
1103900;0.279338;2;0.491405;0.2288;0.55;0.2304;0.133049
1104000;0.279338;1;0.482656;0.2304;0.55;0.2304;0.132955
1104100;0.276544;1;0.482656;0.2304;0.55;0.2304;0.132955
1104200;0.276544;1;0.484064;0.2304;0.55;0.2304;0.142616
1104300;0.276544;1;0.484064;0.2304;0.55;0.2304;0.142616
1104400;0.276544;1;0.478818;0.2304;0.55;0.2304;0.142392
1104500;0.276544;1;0.486974;0.2304;0.55;0.2304;0.142612
1104600;0.276544;3;0.492339;0.2272;0.55;0.2304;0.142665
1104700;0.276544;4;0.49793;0.2256;0.55;0.2304;0.142784
1104800;0.276544;4;0.49793;0.2256;0.55;0.2304;0.142784
1104900;0.276544;3;0.5;0.2272;0.55;0.2304;0.141356
1105000;0.276544;3;0.5;0.2272;0.55;0.2304;0.141356
1105100;0.273779;2;0.500517;0.2288;0.55;0.2304;0.141741
